"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"481","1","            ","            ","860","          ","521","5","6","TST","623","D1   ","PD1   ","126","","    PD100-521001","10","2C521C400 F/H FM 18-31 SEG10  ","46","0","0.00","167.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/20/2018","8/2/2018","7/20/2018","8/2/2018","    PD100-521001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","855","          ","528","5","6","TST","623","D1   ","PD1   ","161","","    PD100-528001","10","2C528C400 F/H PLMG DR SEG 8   ","46","0","0.00","289.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/11/2018","7/31/2018","7/11/2018","7/31/2018","    PD100-528001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","982","          ","528","5","6","TST","623","A1   ","RA1   ","161","","    RA100-528001","10","2C528C400 F/H PLMG DR 45-54 S6","46","0","209.00","209.00","0.00","0.00","0.00","209.00","0.00","0.00","0.00","209.00","","","4/13/2018","5/10/2018","4/13/2018","5/10/2018","    RA100-528001-10","0","0","209.00","209.00","0.00"
"481","1","            ","            ","701","          ","533","5","6","TST","623","A1   ","RA1   ","126","","    RA100-533001","10","2C533C400 F/H PW 45-54 SEG 7  ","46","0","196.00","196.00","0.00","0.00","0.00","196.00","0.00","0.00","0.00","196.00","","","4/25/2018","5/23/2018","4/25/2018","5/23/2018","    RA100-533001-10","0","0","196.00","196.00","0.00"
"481","1","            ","            ","LAP","          ","573","5","6","TST","621","A1   ","RA1   ","4","","    RA100-573001","10","2C573C401 RA1 ISO SKT TEST    ","45","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","3/23/2018","4/12/2018","3/23/2018","4/12/2018","    RA100-573001-10","0","0","0.00","0.00","8.00"
"481","1","            ","            ","723","          ","593","5","6","TST","623","A1   ","RA1   ","126","","    RA100-593001","10","2C593C401 F/H SEW 45-54 SEG 6 ","46","0","57.00","57.00","0.00","0.00","0.00","57.00","0.00","0.00","0.00","57.00","","","4/6/2018","5/3/2018","4/6/2018","5/3/2018","    RA100-593001-10","0","0","57.00","57.00","0.00"
"481","1","            ","            ","NAE","          ","167","1","8","TST","624","S    ","RS1   ","38","","    RS100-167010","10","3C167C400 WTRT DRS ILO & TST  ","62","0","0.00","36.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/26/2018","10/2/2018","9/26/2018","10/2/2018","    RS100-167010-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NAF","          ","167","1","8","TST","624","S    ","RS1   ","38","","    RS100-167011","10","4C167C401 FR 54 WTRT DR TST   ","62","0","0.00","64.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/26/2018","1/4/2019","11/26/2018","1/4/2019","    RS100-167011-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NZA","          ","514","5","6","TST","623","S1   ","RS1   ","39","","    RS100-514001","10","2C516C401 AC PLT LK TST       ","46","0","16.00","139.00","0.00","0.00","0.00","21.00","0.00","0.00","0.00","21.00","","","8/13/2018","8/17/2018","8/13/2018","8/17/2018","    RS100-514001-10","0","0","21.00","21.00","0.00"
"481","1","            ","            ","983","          ","526","5","6","TST","623","S1   ","RS1   ","126","","    RS100-526001","10","2C526C400 WTR DK DR 54-63 SEG1","46","0","81.00","81.00","0.00","0.00","0.00","81.00","0.00","0.00","0.00","81.00","","","5/11/2018","6/8/2018","5/11/2018","6/8/2018","    RS100-526001-10","0","0","81.00","81.00","0.00"
"481","1","            ","            ","661","          ","526","5","6","TST","623","S1   ","RS1   ","126","","    RS100-526002","10","2C526C400 WTR DK DR 41-54 SEG4","46","0","0.00","39.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/4/2018","6/29/2018","6/4/2018","6/29/2018","    RS100-526002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","856","          ","528","5","6","TST","623","S1   ","RS1   ","161","","    RS100-528001","10","2C528C400 F/H PLMG DR 54-65 S7","46","0","104.00","104.00","0.00","0.00","0.00","104.00","0.00","0.00","0.00","104.00","","","5/14/2018","6/12/2018","5/14/2018","6/12/2018","    RS100-528001-10","0","0","104.00","104.00","0.00"
"481","1","            ","            ","979","          ","529","5","6","TST","623","S1   ","RS1   ","126","","    RS100-529001","10","2C529C400 F/H MD 54-65 SEG 6  ","46","0","87.00","87.00","0.00","0.00","0.00","87.00","0.00","0.00","0.00","87.00","","","5/4/2018","6/1/2018","5/4/2018","6/1/2018","    RS100-529001-10","0","0","87.00","87.00","0.00"
"481","1","            ","            ","709","          ","551","5","6","TST","623","S1   ","RS1   ","126","","    RS100-551001","10","2C551C404 F/H LPA 54-65 SEG 9 ","46","0","121.00","121.00","0.00","0.00","0.00","121.00","0.00","0.00","0.00","121.00","","","5/15/2018","6/12/2018","5/15/2018","6/12/2018","    RS100-551001-10","0","0","121.00","121.00","0.00"
"481","1","            ","            ","PAG","          ","555","5","6","TST","623","S    ","RS1   ","165","","    RS100-555001","10","2C555C403 F/H WM 1 TANK SEG 1 ","46","0","89.00","89.00","0.00","0.00","0.00","89.00","0.00","0.00","0.00","89.00","","","3/29/2018","4/25/2018","3/29/2018","4/25/2018","    RS100-555001-10","0","0","89.00","89.00","0.00"
"481","1","            ","            ","MZG","          ","555","5","6","TST","623","S    ","RS1   ","161","","    RS100-555002","10","2C555C403 F/H WM 1 TANK SEG 2 ","46","0","87.00","87.00","0.00","0.00","0.00","87.00","0.00","0.00","0.00","87.00","","","5/31/2018","6/27/2018","5/31/2018","6/27/2018","    RS100-555002-10","0","0","87.00","87.00","0.00"
"481","1","            ","            ","LAS","          ","573","5","6","TST","621","S1   ","RS1   ","4","","    RS100-573008","10","2C573C401 RS1 ISO SKT TEST    ","45","0","15.00","22.00","0.00","0.00","0.00","22.00","0.00","0.00","0.00","22.00","","","4/20/2018","5/3/2018","4/20/2018","5/3/2018","    RS100-573008-10","0","0","22.00","22.00","0.00"
"481","1","            ","            ","NBY","          ","201","2","9","TST","624","S    ","S00   ","34","","    S0000-073001","10","7C073C400 AIRBRN NOSE SRVY BST","66","0","0.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-073001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBZ","          ","201","2","9","TST","624","S    ","S00   ","34","","    S0000-073002","10","7C073C401 HULL/PROP ANT VIB SY","66","0","0.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-073002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NCA","          ","201","2","9","TST","624","S    ","S00   ","34","","    S0000-073003","10","7C073C402 WHL BDY VIBR TST BST","66","0","0.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-073003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","146","          ","167","1","6","TST","621","S    ","S00   ","40","","    S0000-167009","10","2C167C400 PRELAUNCH CLOSURES  ","45","0","0.00","1968.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/3/2018","7/18/2018","7/3/2018","7/18/2018","    S0000-167009-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NEN","          ","167","1","8","TST","624","S    ","S00   ","38","","    S0000-167010","10","3C167C402 PLAT/JIB/HOIST ILO  ","62","0","0.00","108.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/25/2018","11/21/2018","10/25/2018","11/21/2018","    S0000-167010-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NEL","          ","167","1","8","TST","624","S    ","S00   ","38","","    S0000-167011","10","3C167C403 PLAT/JIB/HST LD TST ","62","0","67.00","50.00","0.00","0.00","0.00","67.00","0.00","0.00","0.00","67.00","","","11/26/2018","12/21/2018","11/26/2018","12/21/2018","    S0000-167011-10","0","0","67.00","67.00","0.00"
"481","1","            ","            ","NEM","          ","167","1","8","TST","624","S    ","S00   ","38","","    S0000-167012","10","3C167C404 CRGO HST LD TST     ","62","0","0.00","23.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/23/2018","9/17/2018","7/23/2018","9/17/2018","    S0000-167012-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","146","          ","167","1","6","TST","621","S    ","S00   ","40","","    S0000-167013","10","2C167C400 OPER VRFY & CHK TST ","45","0","0.00","2627.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/3/2018","7/18/2018","7/3/2018","7/18/2018","    S0000-167013-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NAJ","          ","169","1","8","TST","624","S    ","WS2   ","38","","    S0000-169001","10","4C169C402 SIDE DOOR TST       ","62","0","0.00","58.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/5/2018","10/2/2018","9/5/2018","10/2/2018","    S0000-169001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NAM","          ","169","1","8","TST","621","S    ","S00   ","38","","    S0000-169002","10","4C169C405 HANGAR DOOR FUN TEST","60","0","134.00","92.00","0.00","0.00","0.00","134.00","0.00","0.00","0.00","134.00","","","6/20/2018","7/6/2018","6/20/2018","7/6/2018","    S0000-169002-10","0","0","134.00","134.00","0.00"
"481","1","            ","            ","NHF","          ","169","1","8","TST","624","S    ","S00   ","126","","    S0000-169003","10","S00 GROOM 169 STERN DOOR HPU  ","54","0","129.00","59.00","0.00","0.00","0.00","129.00","0.00","0.00","0.00","129.00","","","9/12/2018","12/6/2018","9/12/2018","12/6/2018","    S0000-169003-10","0","0","129.00","129.00","0.00"
"481","1","            ","            ","LUN","          ","184","1","6","TST","624","S    ","S00   ","66","","    S0000-184002","10","S00 VS 2A184C400 PHASE 1 IMTEC","39","0","15.00","15.00","0.00","0.00","0.00","15.00","0.00","0.00","0.00","15.00","","","6/27/2018","8/1/2018","6/27/2018","8/1/2018","    S0000-184002-10","0","0","15.00","15.00","0.00"
"481","1","            ","            ","LUP","          ","184","1","6","TST","624","S    ","S00   ","66","","    S0000-184003","10","S00 VS 2A184C400 PHASE 2 IMTEC","39","0","0.00","15.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/2/2018","9/6/2018","8/2/2018","9/6/2018","    S0000-184003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LUQ","          ","184","1","6","TST","624","S    ","S00   ","66","","    S0000-184004","10","S00 VS 2A184C400 PHASE 3 IMTEC","39","0","0.00","15.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/7/2018","10/11/2018","9/7/2018","10/11/2018","    S0000-184004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","149","          ","192","1","6","TST","621","S    ","S00   ","23","","    S0000-192001","10","4C074C400 HULL WELD INSPECTION","45","0","28.00","28.00","0.00","0.00","0.00","28.00","0.00","0.00","0.00","28.00","","","3/15/2018","5/3/2018","3/15/2018","5/3/2018","    S0000-192001-10","0","0","28.00","28.00","0.00"
"481","1","            ","            ","889","          ","192","1","6","TST","621","S    ","S00   ","52","","    S0000-192003","10","PRE/POST PAINT TANK CHKLST    ","45","0","0.00","786.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-192003-10","-","-","-","-","0.00"
"481","1","            ","            ","NAN","          ","200","2","6","TST","624","S    ","S00   ","38","","    S0000-200001","10","2B200C400 PROP MACH LOAD TST  ","47","0","58.00","40.00","0.00","0.00","0.00","58.00","0.00","0.00","0.00","58.00","","","12/6/2017","12/19/2017","12/6/2017","12/19/2017","    S0000-200001-10","0","0","58.00","58.00","0.00"
"481","1","            ","            ","NAQ","          ","201","2","6","TST","624","S    ","S00   ","34","","    S0000-200003","10","2C073C400 RES MNT VERIFICATION","47","0","248.00","170.00","0.00","0.00","0.00","248.00","0.00","0.00","0.00","248.00","","","2/27/2018","6/26/2018","2/27/2018","6/26/2018","    S0000-200003-10","0","0","248.00","248.00","0.00"
"481","1","            ","            ","NBA","          ","200","2","8","TST","624","S    ","S00   ","38","","    S0000-200004","10","3B200C401 AMR LFTNG GR DEMO   ","62","0","47.00","32.00","0.00","0.00","0.00","47.00","0.00","0.00","0.00","47.00","","","12/20/2017","1/29/2018","12/20/2017","1/29/2018","    S0000-200004-10","0","0","47.00","47.00","0.00"
"481","1","            ","            ","NBB","          ","200","2","8","TST","624","S    ","S00   ","34","","    S0000-200005","10","3B200C401 AMR LFTNG GR DEMO   ","62","0","0.00","1892.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-200005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","ZQT","          ","201","2","6","TST","621","S    ","S00   ","132","","    S0000-200006","10","2B200C443 SW LIFTPADS STLD TST","45","0","332.00","332.00","0.00","0.00","0.00","332.00","0.00","0.00","0.00","332.00","","","11/20/2017","12/5/2017","11/20/2017","12/5/2017","    S0000-200006-10","0","0","332.00","332.00","0.00"
"481","1","            ","            ","NCB","          ","201","2","9","TST","624","S    ","S00   ","34","","    S0000-200007","10","7C200C400 PROP PLANT TRIALS AT","66","0","0.00","1600.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/22/2019","7/26/2019","7/22/2019","7/26/2019","    S0000-200007-10","-","-","-","-","0.00"
"481","1","            ","            ","LXD","          ","202","2","8","TST","626","S    ","S00   ","161","","    S0000-202001","10","3B202C402 FIREMAIN MON & C    ","56","0","0.00","126.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/9/2019","2/7/2019","1/9/2019","2/7/2019","    S0000-202001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXF","          ","202","2","8","TST","626","S    ","S00   ","161","","    S0000-202010","10","4B202C401 CNTRL ORDER/XFR     ","56","0","0.00","83.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/17/2019","2/18/2019","1/17/2019","2/18/2019","    S0000-202010-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXG","          ","202","2","8","TST","626","S    ","S00   ","161","","    S0000-202020","10","5C202C402 TLI TEST            ","56","0","0.00","627.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/22/2019","2/18/2019","1/22/2019","2/18/2019","    S0000-202020-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXL","          ","202","2","9","TST","626","S    ","S00   ","161","","    S0000-202021","10","7C202C400 MPCMS TEST(BST)     ","66","0","0.00","246.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-202021-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXH","          ","202","2","8","TST","626","S    ","S00   ","161","","    S0000-202024","10","SW GROOM POWER AUXILIARY SYS  ","64","0","0.00","2309.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","3/7/2019","11/5/2018","3/7/2019","    S0000-202024-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXJ","          ","202","2","8","TST","626","S    ","S00   ","161","","    S0000-202025","10","SW GROOM POWER ELECTRONICS    ","64","0","0.00","1155.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","3/7/2019","11/5/2018","3/7/2019","    S0000-202025-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NAU","          ","241","2","6","TST","624","S    ","S00   ","34","","    S0000-241001","10","2C241C400 R/G OPEN & INSPECT  ","47","0","0.00","289.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/19/2018","12/7/2018","11/19/2018","12/7/2018","    S0000-241001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBL","          ","241","2","8","TST","624","S    ","SS0   ","34","","    S0000-241002","10","SS0 GROOM R/GS FOR LT OFF     ","62","0","0.00","480.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/9/2019","5/13/2019","4/9/2019","5/13/2019","    S0000-241002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBP","          ","241","2","8","TST","624","S    ","S00   ","34","","    S0000-241003","10","6C241C400 R/G DEHUMID OPS TEST","62","0","0.00","102.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/24/2019","5/14/2019","4/24/2019","5/14/2019","    S0000-241003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBQ","          ","241","2","8","TST","624","S    ","S00   ","34","","    S0000-241004","10","4B241C401 R/G SHAFT LCK TST   ","62","0","0.00","132.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","11/16/2018","11/5/2018","11/16/2018","    S0000-241004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBR","          ","241","2","8","TST","624","S    ","S00   ","34","","    S0000-241005","10","4B241C402 R/G ILO & OPS TST   ","62","0","0.00","82.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/16/2019","4/23/2019","4/16/2019","4/23/2019","    S0000-241005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBS","          ","241","2","8","TST","624","S    ","S00   ","34","","    S0000-241006","10","4B242C402 PROP CL TCH/BRL TST ","62","0","0.00","170.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/20/2018","1/11/2019","12/20/2018","1/11/2019","    S0000-241006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NCL","          ","241","2","9","TST","624","S    ","S00   ","34","","    S0000-241007","10","7C241C400 R/G OPERATIONAL DEMO","66","0","187.00","128.00","0.00","0.00","0.00","187.00","0.00","0.00","0.00","187.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-241007-10","-","-","-","-","187.00"
"481","1","            ","            ","889","SUP 561843","243","2","6","TST","624","S    ","SS0   ","34","","    S0000-243004","10","SS0 VS TB BLUE FIT (SOC 6)    ","47","0","0.00","156.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-243004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","889","SUP 561843","243","2","8","TST","624","S    ","SS0   ","34","","    S0000-243005","10","SS0 VS TB BLUE FIT (SOC 8)    ","62","0","0.00","144.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    S0000-243005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NAX","          ","247","2","6","TST","624","S    ","S00   ","66","","    S0000-247002","10","2C247C400 WTRJT PRE-LNCH INSP ","39","0","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/25/2018","7/31/2018","7/25/2018","7/31/2018","    S0000-247002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBV","          ","247","2","8","TST","624","S    ","S00   ","34","","    S0000-247004","10","4C247C400 WTRJT ILO & OPS TST ","62","0","0.00","418.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/24/2019","5/7/2019","4/24/2019","5/7/2019","    S0000-247004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NBW","          ","251","2","8","TST","624","S    ","S00   ","34","","    S0000-251001","10","4B251C401 GT BLOW IN DOOR TST ","62","0","79.00","54.00","0.00","0.00","0.00","79.00","0.00","0.00","0.00","79.00","","","11/21/2018","11/30/2018","11/21/2018","11/30/2018","    S0000-251001-10","0","0","79.00","79.00","0.00"
"481","1","            ","            ","LXE","          ","252","2","8","TST","626","S    ","S00   ","157","","    S0000-252001","10","3C252C400 M/E GAS TURBINE SHUT","64","0","0.00","76.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/24/2019","5/7/2019","4/24/2019","5/7/2019","    S0000-252001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","908","          ","256","2","8","TST","623","S    ","S00   ","126","","    S0000-256001","10","SW GROOM SYS FOR 4C256C400    ","61","0","0.00","438.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","12/19/2018","10/29/2018","12/19/2018","    S0000-256001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","906","          ","261","2","8","TST","623","S    ","S00   ","12","","    S0000-261001","10","SW GROOM SYS GT FOR 4C261C400 ","61","0","0.00","105.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/5/2019","2/18/2019","2/5/2019","2/18/2019","    S0000-261001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","414","          ","261","2","8","TST","623","S    ","S00   ","12","","    S0000-261002","10","SW GRM SYS DIES FOR 4C261C400 ","61","0","0.00","105.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/5/2019","2/18/2019","2/5/2019","2/18/2019","    S0000-261002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","906","          ","261","2","8","TST","623","S    ","S00   ","12","","    S0000-261003","10","SW 4C261C400 OPS FO GT INTIAL ","61","0","0.00","19.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/5/2019","2/18/2019","2/5/2019","2/18/2019","    S0000-261003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","414","          ","261","2","8","TST","623","S    ","S00   ","12","","    S0000-261004","10","SW 4C261C400 OPS FO PROP DIES ","61","0","0.00","19.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/5/2019","2/18/2019","2/5/2019","2/18/2019","    S0000-261004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","907","          ","262","2","8","TST","623","S    ","S00   ","126","","    S0000-262001","10","SW GROOM SYS FOR 4C262C400    ","61","0","0.00","203.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/20/2018","9/13/2018","8/20/2018","9/13/2018","    S0000-262001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","907","          ","262","2","8","TST","623","S    ","S00   ","12","","    S0000-262002","10","SW 4C262C400 OPS TST LUBE OIL ","61","0","0.00","36.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/20/2018","9/13/2018","8/20/2018","9/13/2018","    S0000-262002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEF","          ","311","3","8","TST","626","S    ","S00   ","161","","    S0000-311005","10","4C311C400 SSDG ENG ILO&OPS-AFT","64","0","0.00","174.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/20/2018","1/7/2019","12/20/2018","1/7/2019","    S0000-311005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEH","          ","311","3","8","TST","626","S    ","S00   ","161","","    S0000-311006","10","4C311C401 SSDG GEN ILO&OPS-AFT","64","0","0.00","321.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/8/2019","1/18/2019","1/8/2019","1/18/2019","    S0000-311006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NCT","          ","311","3","8","TST","626","S    ","S00   ","161","","    S0000-311009","10","4C311C402 SSDG PRLL&RPR       ","64","0","0.00","541.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/14/2019","3/21/2019","3/14/2019","3/21/2019","    S0000-311009-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEF","          ","311","3","8","TST","624","S    ","S00   ","34","","    S0000-311010","10","4C311C400 SSDG ILO & OPS TST  ","62","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/20/2018","1/7/2019","12/20/2018","1/7/2019","    S0000-311010-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEN","          ","314","3","8","TST","626","S    ","S00   ","161","","    S0000-314001","10","4C314C400 UPS ILO&OP          ","56","0","0.00","168.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","12/7/2018","11/5/2018","12/7/2018","    S0000-314001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXM","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320004","10","3C320C400 MSN SYS IN/OUT P    ","56","0","0.00","77.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","12/7/2018","11/5/2018","12/7/2018","    S0000-320004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXT","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320005","10","3C320C401 RCPT TEST/GRND C    ","64","0","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/19/2018","10/19/2018","9/19/2018","10/19/2018","    S0000-320005-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEP","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320006","10","4C320C400 MAIN SWBD FUNCTI    ","56","0","0.00","154.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3/22/2019","4/1/2019","3/22/2019","4/1/2019","    S0000-320006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEQ","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320007","10","4C320C401 ABT/MBT FUNCTION    ","56","0","0.00","154.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","11/13/2018","11/5/2018","11/13/2018","    S0000-320007-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MER","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320008","10","4C320C402 HELO SVC PWR FNC    ","56","0","0.00","154.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/25/2018","11/9/2018","10/25/2018","11/9/2018","    S0000-320008-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MES","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320009","10","4C320C403 HELO STRT DC FNC    ","56","0","0.00","154.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/12/2018","11/29/2018","11/12/2018","11/29/2018","    S0000-320009-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEU","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320010","10","7C320C402 LOADSHED OPS        ","56","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320010-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEW","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320011","10","7C320C401 EQUIP IR SRVY P-BST ","56","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320011-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXS","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320013","10","3C320C401 TEST RECEPTACLES-F3 ","64","0","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/7/2018","10/9/2018","9/7/2018","10/9/2018","    S0000-320013-10","0","0","0.00","0.00","0.00"
